alt,transcript,link,alpha,wmp_ratio
HOUSE_IN05_SPARTZ_LYING,"Christina Hale is lying, fact-checkers attack on Victorious, completely full out for her feelings. Not you the better choice. A businesswoman in CPA. Victoria spartz will help rebuild our economy and strengthen Medicare as senator for a pre-existing conditions.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_SPARTZ_LYING.wmv,0.6790922,0.212829736211031
HOUSE_IN05_WOMENVOTE_HIDE_AND_SEEK,"Victorious, far lands hiding anywhere. Her million-dollar account to be sound games for who's your family?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_WOMENVOTE_HIDE_AND_SEEK.wmv,0.6790922,0.212829736211031
HOUSE_KY06_HICKS_AFTER_THE_MARINES,"I'm Josh it after the Marine Corps. I served for five years as a Maysville, police officer Kiss My Wife and Kids good-bye. Go out to serve my community. How far does it get to disrespect my service? You've been in Congress, Urban self? He sold us out another Corporation and then turn around. And told me it's lowering prescription drug prices.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_AFTER_THE_MARINES.wmv,0.6790922,0.212829736211031
HOUSE_KY06_HICKS_LOTTA_FOLKS_ARE_STRUGGLING,"A lot of folks were struggling even before this pandemic struggling to pay their health insurance premiums. I'm sick and tired of Corporations. I'm running because look, we don't have to just sit back street for Rural communities for folks who need good paying jobs for Family Farms. I'm going to be this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_LOTTA_FOLKS_ARE_STRUGGLING.wmv,0.6790922,0.212829736211031
HOUSE_KY06_HICKS_MY_WIFE,I approve this message. I was working at the police department about 10 miles an hour insurance. What? It's like to struggle for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_MY_WIFE.wmv,0.6790922,0.212829736211031
HOUSE_KY06_HICKS_TAKING_MONEY,"So any bars taking this money from pharmaceutical companies in from healthcare companies? Because that's who's going to work for. They didn't give him that money because he was funny at a dinner party. They gave me that money cuz they wanted something from me. So, when at health insurance company can deny my mother, when she spend a couple days in the emergency room. They paid Andy Bar for that privilege and if they came to me, I tell him don't come in here with your corporate Pac money because I'm not interested and I'm going to go to work for the regular people who you calls to suffer approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_TAKING_MONEY.wmv,0.6790922,0.212829736211031
HOUSE_KY06_VOTEVETS_MIKE_RAZOR,Candy bar taking Millions from Pat's insurance companies and big farm bar is voted for billion in tax breaks for these companies. Don't like,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_VOTEVETS_MIKE_RAZOR.wmv,0.6790922,0.212829736211031
HOUSE_KY06_VOTEVETS_SOLD_US_OUT,"A million from insurance company and bar is voted for billion in tax breaks for these companies, but his folks don't like candy bar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_VOTEVETS_SOLD_US_OUT.wmv,0.6790922,0.212829736211031
HOUSE_MA01_AWF_OUTSIDE_SPECIAL_INTERESTS,"Extreme outside, special interest. Asthma. A lot of police brutality to go on. Check. An unemployment to explode. Alex Morse and a terrible record.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_AWF_OUTSIDE_SPECIAL_INTERESTS.wmv,0.6790922,0.212829736211031
HOUSE_MA01_INDIVISIBLEACTION_DEMOCRATIC_PRINCIPLES,"On Democratic principles. The race for Congress is a Clear Choice medicare-for-all, Alex Morris. It's Forrest. Neil is the only Massachusetts member of Congress against the Green New Deal, more stamps with Marquise and Warren for it. Neal takes more corporate Pac money than anyone in Congress. Moore's. Doesn't take a dime from corporate tax Alex. The real Democrat for congress. Indivisible action is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_INDIVISIBLEACTION_DEMOCRATIC_PRINCIPLES.wmv,0.6790922,0.212829736211031
HOUSE_MA01_INDIVISIBLEACTION_NUMBER_ONE,"Corporate tax donations last year. He took more corporate Pac money than any other member of Congress nearly two million dollars. He had time to raise all that cash. I didn't have time to meet with us. Neil hasn't held a town hall in years, millions and corporate money, and not a single Town Hall. After 30 years. We need to change. Indivisible action is responsible for the content of this at.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_INDIVISIBLEACTION_NUMBER_ONE.wmv,0.6790922,0.212829736211031
HOUSE_MA01_JUSTICEDEMS_HIS_ENTIRE_LIFE,"Her entire life has changed you taking millions of Corporations and forgotten about us here, who got the government to work for the people. He's running for congress to do the same for a future Medicare. For all the green New Deal, doesn't take a diamond, corporate Pac money. After 30 years. We need to change. Alex Morse is that change Justice. Democrats is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_JUSTICEDEMS_HIS_ENTIRE_LIFE.wmv,0.6790922,0.212829736211031
HOUSE_MA01_JUSTICEDEMS_RUN_BY_SPECIAL_INTERESTS,"Washington, run by special interests. Richie, Neil thrives. Last year, Neil took more money from corporations than any other member of Congress almost 2 million. He has time for them but not for us. Neal hasn't held at Town Hall in Years first and corporate packs last in town halls. After 30 years, Richie Neil is what's wrong with Washington. Justice Democrats is responsible for the content of his ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_JUSTICEDEMS_RUN_BY_SPECIAL_INTERESTS.wmv,0.6790922,0.212829736211031
HOUSE_MA01_JUSTICEDEMS_THE_GREEN_NEW_DEAL,"Massachusetts ends 11 people to come verse. All there for the green New Deal. Except rajini Niall is blocking Progressive action on climate change, Healthcare in our future. He's taking over $700,000 from the energy industry and is one of the few Democrats to take fossil fuel money, Richie Neal has been in Congress and State agencies and he acts like it, did she retire? Richie, Neil Justice. Democrats are responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_JUSTICEDEMS_THE_GREEN_NEW_DEAL.wmv,0.6790922,0.212829736211031
HOUSE_MA01_MORSE_LOST_MY_BROTHER,Earlier this year. We lost my brother after a long struggle with opiate addiction. Healthcare System is why I started to fight for people like my brother.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_MORSE_LOST_MY_BROTHER.wmv,0.6790922,0.212829736211031
HOUSE_MA01_MORSE_POWER_60,"I grew up in a plant that is more power, but hasn't used it to help us instead that would protect people from getting surprise medical bills and those big corporations, anyone else in Congress to change that to make Healthcare a fundamental human rights to build an economy. That works for everyone.If you send me to Congress, we won't be losing. Power will be gaining power cuz I'll take you to Washington with me. I'm Alex Morse and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA01_MORSE_POWER_60.wmv,0.6790922,0.212829736211031
HOUSE_MA04_LECKEY_RICH_WHITE_MEN,"Are the Mandan change to a system? Run by Rich white men for too long? Donald Trump's worst nightmare a serious woman of color. Ready to end corporate greed opportunity. I took on Wall Street. That's a dollar from corporate tax and lobbyists. Now. I'm running for congress to fight for social and economic Justice Thomas song, likey, I approve this message because it's time to change the face of Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MA04_LECKEY_RICH_WHITE_MEN.wmv,0.6790922,0.212829736211031
HOUSE_ME02_ENDCITIZENSUNITED_YOUR_WORD,Around here. Your word matters. The most comprehensive anti-corruption legislation in a generation that Jared has led the fight against the Congressional. Pay raise for the jewelry golden working for Main and citizens.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_ENDCITIZENSUNITED_YOUR_WORD.wmv,0.6790922,0.212829736211031
HOUSE_ME02_GOLDEN_NINE_HOURS,"A golden since coronavirus. My commute is 9 hours for partisan fights, a small businesses, put on Healthcare Washington. Republicans, won't budge with insurance companies that take away protections for pre-existing conditions. And here's why millions in donations from corporate pack. I approve this message because I won't take their money. I work for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_NINE_HOURS.wmv,0.6790922,0.212829736211031
HOUSE_ME02_GOLDEN_WASHINGTON_NEEDED_A_PRESCRIPTION,"Washington needed a prescription for out-of-pocket cost through this message cuz main seniors deserve real solutions, not more empty promises from Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_WASHINGTON_NEEDED_A_PRESCRIPTION.wmv,0.6790922,0.212829736211031
HOUSE_MI06_HOADLEY_DCCC_LIES,"I'm John hoadley, and I approve this message with insurance cancer survivors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI06_HOADLEY&DCCC_LIES.wmv,0.6790922,0.212829736211031
HOUSE_MI06_HOADLEY_LORI,"I'm John hoadley, and I approve this message when I was 18 years old. That year was 1988 and I voted for Fred Upton. As time went on it, bread was getting large donations from large corporations and insurance companies. And that coincided with the changes in his voting record. I work in the neuro Intensive Care, Unit my patient population for a time was 100% covid positive. The constant roadblocks that Fred Upton to Affordable Healthcare just makes me so angry.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI06_HOADLEY_LORI.wmv,0.6790922,0.212829736211031
HOUSE_MI06_MIFORWARD_AMERICA_LOVES_ALF,"1986 American lives out. Everyone's wearing leg warmers in Fred. Upton's gets elected to congress for 34 years of 600,000 from the insurance industry to change Washington, retire, productive, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI06_MIFORWARD_AMERICA_LOVES_ALF.wmv,0.6790922,0.212829736211031
HOUSE_MN01_CLF_TALK_IS_CHEAP,"Talk is cheap and Dan Feehan talks a lot, which means less safe schools and community. And even longer 911 response times. When we need help the most. He's wrong for southern Minnesota. Congressional leadership fund is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN01_CLF_TALK_IS_CHEAP.wmv,0.6790922,0.212829736211031
HOUSE_MN01_DCCC_NEXT_TIME_YOU_FILL_A_PRESCRIPTION,"Next time you fill the prescription. Remember, this Minnesota is Congressman. Jim Hagedorn was in jail and protected his drug and insurance industry said, he supported letting them know, you know.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN01_DCCC_NEXT_TIME_YOU_FILL_A_PRESCRIPTION.wmv,0.6790922,0.212829736211031
HOUSE_MN01_FEEHAN_SHRAPNEL,"I'm saying for you to defend this country that I just missed, getting hit by this piece of shrapnel. So, of course, I'll fight to secure our borders and our police to protect our family. And I won't stand for Jim Hagedorn challenging my patriotism. He knows nothing about keeping us safe in Congress. He sold out to the drug and insurance companies. Instead of working for us. I approve this message because I will always put Minnesota first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN01_FEEHAN_SHRAPNEL.wmv,0.6790922,0.212829736211031
HOUSE_MN05_TOMORROWSFUTURE_A_FEW_YEARS_AGO,"Million dollars of it to her husband's business. That's a problem. There is absolutely no comparison between ilhan, Omar and and Chong. He produces results. I'm voting for Antone because he has Americans. For tomorrow's feature is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN05_TOMORROWSFUTURE_A_FEW_YEARS_AGO.wmv,0.6790922,0.212829736211031
HOUSE_MN05_TOMORROWSFUTURE_REAL_LEADERSHIP_IS_SELFLESS,"Leadership, Omar puts herself first. But her own lawyer said it was true that Americans for tomorrow.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN05_TOMORROWSFUTURE_REAL_LEADERSHIP_IS_SELFLESS.wmv,0.6790922,0.212829736211031
HOUSE_MN07_HOUSEMAJPAC_POLITICIAN,"Michelle fischbach, the ultimate Twin Cities politician. She's running a ruthless campaign. Even Republicans called criminal fischbach took over 160,000 from special interest in trying to cut funding for schools, and hospitals, even pushed up against Minnesota. Michelle Fish Box for them. Not us House. Majority. Pac is responsible for the content of a sabotage.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN07_HOUSEMAJPAC_POLITICIAN.wmv,0.6790922,0.212829736211031
HOUSE_MN07_HOUSEMAJPAC_SPECIAL_FRIEND,"The special interests have a special friend and Michelle fischbach. They bankrolled her campaign and she voted their way. Trying to cut funding for Minnesota schools and hospitals, even a government power graph. Forcing Farmers to give up productive, land, worse, fischbach, cashed in to work for the special interest as a lobbyist. Shellfish box, no friend of ours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN07_HOUSEMAJPAC_SPECIAL_FRIEND.wmv,0.6790922,0.212829736211031
HOUSE_MN07_HOUSEMAJPAC_ULTIMATE_TWIN_CITIES_POLITICIAN,"Michelle, Kish box the ultimate Twin Cities politician. She's running a ruthless campaign. Even Republicans called criminal fishwife took over 160,000 from special interest in trying to cut funding for schools and hospitals. Even pushed against Minnesota Farmers. Fischbach. Became the ultimate Insider make big bucks as a lobbyist shocks for them. Not house House. Majority Pac is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN07_HOUSEMAJPAC_ULTIMATE_TWIN_CITIES_POLITICIAN.wmv,0.6790922,0.212829736211031
HOUSE_MN07_HOUSEMAJPAC_WHEN_THEY_CALLED,"When the special interest called Michelle fischbach answered. She took their money over 160,000 and fishbach voted their way, trying to cut funding for Western Minnesota, schools and hospitals, even a government power graph, forcing Farmers to give up productive land again. Should be getting there lobbyists. Fischbach the wrong call for Western Minnesota, House. Majority. Pac is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN07_HOUSEMAJPAC_WHEN_THEY_CALLED.wmv,0.6790922,0.212829736211031
HOUSE_MN07_NRCC_GOLD_WATCH,Watch queue for decades of service. Filthy rich in Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN07_NRCC_GOLD_WATCH.wmv,0.6790922,0.212829736211031
HOUSE_MN08_NYSTROM_TWO_VIALS_OF_INSULIN,Nystrom and I pay $600 a month for two vials of insulin and that's with insurance. Meanwhile their money for my campaign because I know we literally can't afford Pete stauber in Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN08_NYSTROM_TWO_VIALS_OF_INSULIN.wmv,0.6790922,0.212829736211031
HOUSE_MO01_CLAY_MORE_LIKE_TRUMP,"Her name may be Bush but she acts more like Trump. Corey Bush profits from politics. Corey Bush, took $22,000 from out of state campaign. Donors $22,000 in her pocket. It's documented. She got 100,000 more in secret. Money, support like Trump. She lies big-time Corey Bush. Lied about being the pastor of a church. That doesn't exist anywhere. Corey Bush won't fight for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO01_CLAY_MORE_LIKE_TRUMP.wmv,0.6790922,0.212829736211031
HOUSE_MO02_DCCC_IN_A_CROWD,Glen Ridge. Montana Vista advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_IN_A_CROWD.wmv,0.6790922,0.212829736211031
HOUSE_MO02_DCCC_TWO_PHONES,"There are two phones. One for you and one for them million dollars from the insurance industry's. For pre-existing conditions, during this crisis, will be right with you. Once she's done returning their calls, this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_TWO_PHONES.wmv,0.6790922,0.212829736211031
HOUSE_MO02_DCCC_WAGNER'S_WORLD,"Is an Wagner's world wealth increases. It's a world for her campaign. Got millions from special interest, Missouri can't pay for Wagners world anymore. DCCC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_WAGNER'S_WORLD.wmv,0.6790922,0.212829736211031
HOUSE_MO02_ENDCITIZENSUNITED_FIRST_CLASS_ALL_THE_WAY,"Life in Washington is first class all the way to let ourselves spend taxpayer dollars on private jets Benzie fundraisers and millions from corporate special interests, even voting to raise her own pay and her personal net worth. Keep going up up up. No, wonder and Wagner stinks of swamp politics. Well congresswoman, this text by your ride is over in citizens. United is responsible for the content of this app.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_ENDCITIZENSUNITED_FIRST_CLASS_ALL_THE_WAY.wmv,0.6790922,0.212829736211031
HOUSE_MO02_HOUSEMAJPAC_HOW_SHE_OPERATES,"This is how it works. How she operates career, congresswoman, and Wagner and Wagner. Building at least five times to gut health coverage for pre-existing conditions and against lowering prescription drugs, looking for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_HOUSEMAJPAC_HOW_SHE_OPERATES.wmv,0.6790922,0.212829736211031
HOUSE_MO02_HOUSEMAJPAC_TAKE_A_BREATH,"So many political ads. So take a breath while we let you know, and Wagner takes a lot of money from Big special interest Wagner. Also voted 5 times to cut protections for pre-existing health conditions. That's bad for Missouri. While all that money is only good for Ann Wagner. You could vote her out. Let Wagner keep voting against your health care and that's it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_HOUSEMAJPAC_TAKE_A_BREATH.wmv,0.6790922,0.212829736211031
HOUSE_MO02_HOUSEMAJPAC_THEY'RE_SO_LITTLE,But the pharmaceutical industry is big and giving big money and an Wagner's career in Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_HOUSEMAJPAC_THEY'RE_SO_LITTLE.wmv,0.6790922,0.212829736211031
HOUSE_MO02_SCHUPP_NEVER_INTENDED_TO_RUN,"I never intended to run for office. I just wanted to fix the problem at my kids school that desire to solve problems. Let me to serve in the community and now to run for Congress and Wagner. I don't take corporate tax money. I will host frequent Town, Hall meetings. And I work across the aisle to make health care, more affordable to reduce gun violence and to help our economy recover from covid. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_SCHUPP_NEVER_INTENDED_TO_RUN.wmv,0.6790922,0.212829736211031
HOUSE_MO02_SCHUPP_WHAT_HAPPENED,"What's happened to Joanne Wagner, right out of the gate, Wagner is attacking Jill schupp, why to cover up her own record missions during covid-19.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_SCHUPP_WHAT_HAPPENED.wmv,0.6790922,0.212829736211031
HOUSE_MO02_WAGNER_DISHONEST_ADS,"Behind These dishonest as she'll shoot dark money, DC donors, but here's the truth, congresswoman time during government shutdown. I'm an Wagner and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_WAGNER_DISHONEST_ADS.wmv,0.6790922,0.212829736211031
HOUSE_MO02_WOMENVOTE_A_LONG_TIME,"And Wagner has been in Washington, and politics for a long time. What is that gotten there? A million dollars in salary from special interests owners. That's more than almost anyone else in Congress, and a partisan, voting record 97% with her party, but the numbers just don't add up for us anymore. And now it's time to send her home is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_WOMENVOTE_A_LONG_TIME.wmv,0.6790922,0.212829736211031
HOUSE_MO04_SIMMONS_WHAT_HAS_SHE_DONE_IN_CONGRESS,"What has Vicky Hartzler done in Congress, help, donors and herself. She said, half a million and covid relief, and over a million in farm subsidies. They say in Army, Wives and a mom can't defeat a career politician, Missouri and from a hard-working Farm family. And I put myself through Harvard Law School. It's time to stand up to the corruption and to fight like hell for our family. I'm Lindsey Simmons and I approve this message because it's time to take our home back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO04_SIMMONS_WHAT_HAS_SHE_DONE_IN_CONGRESS.wmv,0.6790922,0.212829736211031
HOUSE_MT01_DCCC_MARYLAND_MATT,"Marilyn, Matt Rosendale, typical politician cares more about his donors than Montana's insurance, commissioner, Maryland. Matt took thousands from the health insurance industry and their top Executives were letting them raise insurance premiums in Montana by 23% Even Maryland. Matt doesn't share our values dcccd is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_DCCC_MARYLAND_MATT.wmv,0.6790922,0.212829736211031
HOUSE_MT01_WILLIAMS_BORN_HERE,"My opponent and his friends. Love telling people, I wasn't born here. Well, you got me. I was born in an Army hospital. My dad was away, tenant Colonel. He's the only one I ever took marching orders from. I'll never adjust to the party last place that finally felt like how I'm Kathleen Williams. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_WILLIAMS_BORN_HERE.wmv,0.6790922,0.212829736211031
HOUSE_MT01_WILLIAMS_JUST_DON'T_FIT,"Some things just don't fit like my millionaire opponent and Montana, he's fortunate ended to help land developers like himself and he took the pre-existing conditions. I've worked with both parties to actually improve health care, and protect public lands, and I don't a corporate hack money. I'll always put Montana first. Now, that's a good fit. I'm Kathleen Williams, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_WILLIAMS_JUST_DON'T_FIT.wmv,0.6790922,0.212829736211031
HOUSE_MT01_WILLIAMS_THE_MONTANA_WAY,"It's pretty easy to say, Montana's do things the Montana millionaire. Matt Rosendale, does things his way? What can the legislature Rosendale land developers like himself and his auditor. He took thousands from the insurance industry and let them raise are premiums for pre-existing conditions, Wednesday, Matt Rosendale just doesn't step Montana. Hi Kathleen Williams, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_WILLIAMS_THE_MONTANA_WAY.wmv,0.6790922,0.212829736211031
HOUSE_NC03_MURPHY_ALL_OUT_ATTACK_60,"The Washington swamp isn't knowledge of those ads, but she can't hide from her own, like a Democrat Congressman. Would she still stands by today? And this is not stand by opposition to President. Trump's emergency Declaration on the Washington establishment, to get something done at Washington. I'm a part of a party and I need to the extent that I'm able to be a game player. Dr. John Perry's own words. Tell the story.Dr. Greg Murphy is the clear. Conservative choice for Congress. I'm Greg Murphy my campaign pay for the sad Knight dorsett's contact.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC03_MURPHY_ALL_OUT_ATTACK_60.wmv,0.6790922,0.212829736211031
HOUSE_NC09_MCCREADY_CANT_GET_ENOUGH,"Drug insurance companies. Can't get enough of Dan Bishop. We struggle with healthcare costs. But Bishop was the only politician Republican or Democrat drugs, and now drug lobbyists are funding his campaign. Bishop even cited with insurance companies to campaign, but our families just can't afford Dan Bishop.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_CANT_GET_ENOUGH.wmv,0.6790922,0.212829736211031
HOUSE_NC09_NRCC_FULL_OF_THEM,"Washington lobbyists influence of a Retailer's Dan McCready blend, right? In my Green Street group hired lobbyists to secure inside our tax breaks for the wealthy in the greatest investment flooded North Carolina with foreign parts and solar panels to China, Washington politicians vote against the nrcc's responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_FULL_OF_THEM.wmv,0.6790922,0.212829736211031
HOUSE_NC09_NRCC_GOT_THIS_FIGURED_OUT,"Oh, yeah, I got this figured out. What breaks my greedy with a g e, n. I c. C is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_NRCC_GOT_THIS_FIGURED_OUT.wmv,0.6790922,0.212829736211031
HOUSE_NC11_DAVIS_SERVED_MY_COUNTRY,"Hi, Moe, Davis. I moved away from North Carolina to serve my country. I spent 25 years, in the Air Force retired as a colonel. I was a chief prosecutor, Guantanamo Bay. I was a law professor at Howard University. I was a national security specialist for Congress and more recently. I was a judge for the Department of Labor, after being away, serving the country for 30 years. I'm back. And I'm back to fight for Western, North Carolina. I'm O Davis, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_DAVIS_SERVED_MY_COUNTRY.wmv,0.6790922,0.212829736211031
HOUSE_NE01_BOLZ_CHRISTINE,"For too long break system condition and $34,000 in campaign contributions from insurance companies. Jeff Fortenberry puts campaign donors before us kid. What's Nebraska's first?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_BOLZ_CHRISTINE.wmv,0.6790922,0.212829736211031
HOUSE_NE01_BOLZ_LISTENING,"For over 15 years, has been listening to the special-interest cables. The Journal. Star says, she's a listener and stands out as the best choice. And the Omaha. World-Herald says, one of the sound judgement Nebraska's first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_BOLZ_LISTENING.wmv,0.6790922,0.212829736211031
HOUSE_NE02_CLF_POURING_IN_MILLIONS,"After pouring Millions into Nebraska back in socialist, Cara, Eastman Eastman in her pocket, what could that mean for your pocket? They pass higher taxes on families and small just checking the market and your savings into a tailspin, a shrinking economy still? There's nothing but not stopping her now. Cara Eastman Congressional leadership fund.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_POURING_IN_MILLIONS.wmv,0.6790922,0.212829736211031
HOUSE_NE02_CLF_RARE,"Cara is is that Baxter Green New Deal, Like Bernie 65, G per family, East Front Street.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_RARE.wmv,0.6790922,0.212829736211031
HOUSE_NE02_CLF_THE_EXTREMIST,Cara Eastman. The extremist. Hillary's bankrolled by the extremist Congressional leadership fund is responsible for the,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_CLF_THE_EXTREMIST.wmv,0.6790922,0.212829736211031
HOUSE_NE02_EASTMAN_DCCC_WHO'S_PAYING_FOR_IT,"I'm Cara Eastman and I approve this message. Avast, supporting, John bacon, and Donald Trump was paying for it. And why Don bacon and Donald Trump's agenda. Help them in Washington. So you see those ads, supporting Don bacon. And Donald Trump's agenda. Remember, we're paying the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN&DCCC_WHO'S_PAYING_FOR_IT.wmv,0.6790922,0.212829736211031
HOUSE_NE02_EASTMAN_PILL,"I'm sorry Eastman. This is why I'm running for congress. It cost $2,500 and not by accident. Don Bacon took tens of thousands from the drug industry prices and voted to cut protections for pre-existing conditions. Wasn't for my mom and I approve this message because we need to take the money out of politics to fix this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_PILL.wmv,0.6790922,0.212829736211031
HOUSE_NE02_EASTMAN_SOLVE_OLD_PROBLEMS,Nebraska kids were sick from lead poisoning. I built a new nonprofit to keep our kids healthy. Businesses to fix old home. Now. I'm running for congress and rejecting corporate Pac money to build a new kind of politics. That puts Family First. Not special interest.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_SOLVE_OLD_PROBLEMS.wmv,0.6790922,0.212829736211031
HOUSE_NE02_EASTMAN_THE_STACK_OF_BILLS_60,"The last time I saw my mom, she couldn't see over the stack of bills on her table. She was battling cancer for the fifth time. One pill alone cost $2,500. So she didn't take it but that Stacks still kept growing after she passed. It took us a year to sort out. All those bills has Congress because our Healthcare is a mess and special interests are only making it worse was fighting for her life Congressman. Don Bacon was our Healthcare away. He didn't just us and said he was Voting. Hell. Yes. Yes. Yes. It's no wonder the kids of thousands of dollars to his campaign because we need to fix this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_THE_STACK_OF_BILLS_60.wmv,0.6790922,0.212829736211031
HOUSE_NE02_EASTMAN_TOO_MUCH_BACON,"Is breakfast, ready? I like bacon, but we all know too much bacon is bad for your health. On bacon bragged about voting to dismantle our Healthcare System and protections for pre-existing conditions. He took money from the drug industry and voted to give them a massive tax break Eastman and I approve this message because I'll protect Nebraska on the bacon again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_TOO_MUCH_BACON.wmv,0.6790922,0.212829736211031
HOUSE_NE02_HOUSEMAJPAC_TWO_HUNDRED_THOUSAND_DOLLARS,"John bacon took over $200,000 from the insurance industry. He was Voting. Yes. She's got protections for pre-existing conditions, but after his constituents, 175,000 representative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_HOUSEMAJPAC_TWO_HUNDRED_THOUSAND_DOLLARS.wmv,0.6790922,0.212829736211031
