alt,transcript,link,alpha,wmp_ratio
HOUSE_ME02_GOLDEN_ALLISON,"Alison is a diabetic without the Affordable Care Act to patients with pre-existing conditions would lose the house care, but someone to take the Affordable Care Act may be needed. Most. And that's why I'm working to safeguard protections for pre-existing conditions prescription costs. I approve this message because every Manor service. Good health care, they can afford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_ALLISON.wmv,0.8128133,0.212829736211031
HOUSE_ME02_GOLDEN_DEMOCRAT_AND_A_REPUBLICAN,"Curtis Democrat. Ralph is a republican. They don't agree about anything. Including why the support that people should go because he did, he stands up for the name Johnson in small business spying drug companies to cap seniors prescription drug cost to support me. I must be doing something right.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_DEMOCRAT_AND_A_REPUBLICAN.wmv,0.8128133,0.212829736211031
HOUSE_ME02_GOLDEN_KEEPING_AMERICA_SAFE,"Jared golden help keep America safe serving as a Marine in Afghanistan and Iraq. Now in Congress. He's still focused on serving us are golden and in Congress, I'm fighting for you by standing up to the big drug companies to lower prescription cost for seniors, protecting patients, with pre-existing conditions, and delivering the, first inpatient, substance abuse, and mental, health facility for veterans here in Maine. I approve this message because I'm honored to serve you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_KEEPING_AMERICA_SAFE.wmv,0.8128133,0.212829736211031
HOUSE_ME02_GOLDEN_WASHINGTON_NEEDED_A_PRESCRIPTION,"Washington needed a prescription for out-of-pocket cost through this message cuz main seniors deserve real solutions, not more empty promises from Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_GOLDEN_WASHINGTON_NEEDED_A_PRESCRIPTION.wmv,0.8128133,0.212829736211031
HOUSE_ME02_HOUSEMAJFWD_NOT_AFRAID_GOLDEN,"When you volunteered to serve in Iraq, after 9/11, the healthcare, special interests don't scare you and surance companies to protect both parties to expand mental health, care for veterans and passed. A bill to let Medicare negotiate drug prices. On behalf, of all Americans are pieces buildings. Bill will help lower drug prices and out-of-pocket. Costs Sanctuary golden for taking on TUF B to lower healthcare costs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_ME02_HOUSEMAJFWD_NOT_AFRAID_GOLDEN.wmv,0.8128133,0.212829736211031
HOUSE_MI03_SCHOLTEN_MEDICAL_BILLS,Doctor's bills are crushing Michigan families. That's why in Congress will be making health care. More affordable cost of prescriptions to stopping surprise billing and protecting coverage to especially for pre-existing conditions. I approve this message because a potluck and a prayer shouldn't be home.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI03_SCHOLTEN_MEDICAL_BILLS.wmv,0.8128133,0.212829736211031
HOUSE_MI06_AHA_PROVEN_BIPARTISAN_LEADER,"Fred Upton as proven by partisan leader, as we battled, his covid crisis up and secured critical, help for Michigan hospitals, and protective equipment for Frontline workers up in the locker fighting vital funding to Advanced Medical Research and has been a champion helping to protect patient access to Affordable drug. Both, Fred Upton, a proven leader working to improve and protect our nation's Healthcare. Aha pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI06_AHA_PROVEN_BIPARTISAN_LEADER.wmv,0.8128133,0.212829736211031
HOUSE_MI06_HOADLEY_GUT_PUNCH,"When the doctor told Chris, you have MS. Just felt like such a gut-punch and that was before we found out that his prescriptions might cost $7,200 a month. Congress voted to take away coverage for people with pre-existing conditions and give more power to the insurance companies. If Chris lost his insurance. There is no way, we could afford his prescription drugs. How could anybody? I'm John hoadley and I approve this message because insurance companies have enough power for Congress to fight for families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI06_HOADLEY_GUT_PUNCH.wmv,0.8128133,0.212829736211031
HOUSE_MI08_HOUSEMAJFWD_MAKING_HEADLINES,Washington is already making headlines taking on high Healthcare prices. A scription drug prices at the lower drug costs now at which cats prescription cost for seniors. Reduces drug prices for all patients and saves taxpayer in healthcare. Think of this is flunking for being with us on Healthcare from day one.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI08_HOUSEMAJFWD_MAKING_HEADLINES.wmv,0.8128133,0.212829736211031
HOUSE_MI08_HOUSEMAJFWD_NO_MORE_SURPRISES,What if you do the cost of new medication? Before he left the doctor's office Democrats to make it long?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI08_HOUSEMAJFWD_NO_MORE_SURPRISES.wmv,0.8128133,0.212829736211031
HOUSE_MI08_RNC_BROKE_HER_PROMISE,Elissa slotkin promise to tackle problems facing our country. Instead of fixing health care and lowering the President Trump wasting tax dollars instead of working to create more jobs. More hearings. Tell Elissa slotkin and start getting things done. The Republican National Committee.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI08_RNC_BROKE_HER_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_MI08_SLOTKIN_MOM_WAS_A_FIGHTER,"My mom was a fighter a Survivor, but she couldn't afford her health insurance and her cancer came back and I think about her everyday. I see her in the people. I mean struggling to pay for their prescriptions. I approve this message because Mom I'm nowhere near done fighting.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI08_SLOTKIN_MOM_WAS_A_FIGHTER.wmv,0.8128133,0.212829736211031
HOUSE_MI08_SLOTKIN_THREE_TOURS_IN_IRAQ,"Hi, Melissa. I was honored to serve two presidents. One from each party partisanship aside. That's why I approve this message because we're at our strongest when we work together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI08_SLOTKIN_THREE_TOURS_IN_IRAQ.wmv,0.8128133,0.212829736211031
HOUSE_MI11_HOUSEMAJFWD_GET_THE_JOB_DONE,"Keep your head down and get the job done. That's Michigan. And that's Haley. Steven has Chief of Staff to the auto rescue manufacturing executive. And now in Congress keep focused on Michigan jobs and workers writing, bipartisan manufacturing legislation protecting pension working to lower the cost of prescription drugs and protect coverage. Forget the noise Haley, Stevens is focused on Michigan and getting the job done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI11_HOUSEMAJFWD_GET_THE_JOB_DONE.wmv,0.8128133,0.212829736211031
HOUSE_MI11_HOUSEMAJFWD_WHEN,"Drug companies thought they could write their own rules until Haley Steven show. They leased even stood up to the drug companies and put the Michigan Families. First Haley, Steven price gouging, punished drug companies, if they raised prices faster than inflation and let Medicare negotiate lower prices in out-of-pocket cost. Thank Haley, Stevens for putting, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI11_HOUSEMAJFWD_WHEN.wmv,0.8128133,0.212829736211031
HOUSE_MI11_INDEPENDENCEUSA_COVID_CASES,"One hundred thousand people across Michigan have survived covid, but now they face Erica sakhi. O. Sakhi wants to repeal the Affordable Care Act insurance company has heart disease or cancer. If he has his own health care in a pandemic.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI11_INDEPENDENCEUSA_COVID_CASES.wmv,0.8128133,0.212829736211031
HOUSE_MI11_RNC_BROKE_HER_PROMISE,"Haley, Stevens promised the President Trump wasting tax dollars instead of working to create more jobs. Stevens wants more hearings. Tell, Haley Stevens, put petty politics and start getting things done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MI11_RNC_BROKE_HER_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_MN01_AAN_UNPRECEDENTED_PANDEMIC,"An unprecedented pandemic, it's threatened, our health and our economy. Our Congressman. Jim Hagedorn, is working with both parties to Jim Hagedorn. Still with lower prescription costs Wells, fostering Innovation, so we can find a vaccine that will get our economy moving. So, tell Jim Hagedorn at work to lower drug costs and find Heroes faster.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN01_AAN_UNPRECEDENTED_PANDEMIC.wmv,0.8128133,0.212829736211031
HOUSE_MN01_DCCC_NEXT_TIME_YOU_FILL_A_PRESCRIPTION,"Next time you fill the prescription. Remember, this Minnesota is Congressman. Jim Hagedorn was in jail and protected his drug and insurance industry said, he supported letting them know, you know.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN01_DCCC_NEXT_TIME_YOU_FILL_A_PRESCRIPTION.wmv,0.8128133,0.212829736211031
HOUSE_MN02_CRAIG_NEVER_GIVE_UP,"I need to Craig. My mom always said things can get tough, but you can never give up. She raised this pretty much on her own. Sometimes we went without health insurance in the bills, piled up. I work, two jobs to. It's why I'm fighting to make health care, more affordable and lower prescription drug costs. And I approve this message because I'll never stop fighting everyone. A fair shot.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN02_CRAIG_NEVER_GIVE_UP.wmv,0.8128133,0.212829736211031
HOUSE_MN02_HOUSEMAJFWD_FAIR_SHOT,Our Healthcare System is rigged for drug. And insurance company is getting Minnesota at their shop and Republicans are people with pre-existing condition insurance companies.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN02_HOUSEMAJFWD_FAIR_SHOT.wmv,0.8128133,0.212829736211031
HOUSE_MN02_HOUSEMAJPAC_NOW_MORE_THAN_EVER,"Now, more than ever scare us. He supports repealing the Affordable Care Act, which would cost 265,000 minnesotans their healthcare insurance. Tyler. Kisner doesn't care about us House. Majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN02_HOUSEMAJPAC_NOW_MORE_THAN_EVER.wmv,0.8128133,0.212829736211031
HOUSE_MN02_RNC_BROKE_HER_PROMISE,The President Trump wasting tax dollars instead of working to create more jobs and tell Angie Craig Petty politics and start getting things done.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN02_RNC_BROKE_HER_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_MN08_NYSTROM_DIABETES,"I was diagnosed with diabetes at 13 St. Paul, one of the Canada to bring back insulin for a fraction. What drug companies charge here or went to Washington? And I approve this message, because Minnesota, can't afford Pete, stauber in Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN08_NYSTROM_DIABETES.wmv,0.8128133,0.212829736211031
HOUSE_MN08_NYSTROM_TWO_VIALS_OF_INSULIN,Nystrom and I pay $600 a month for two vials of insulin and that's with insurance. Meanwhile their money for my campaign because I know we literally can't afford Pete stauber in Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MN08_NYSTROM_TWO_VIALS_OF_INSULIN.wmv,0.8128133,0.212829736211031
HOUSE_MO02_DCCC_ANSWER_OUR_CALLS,"Bring this crisis. We need our elected officials to do something about the cost of our Healthcare billion, dollars in campaign cash and she voted with them to keep prescription prices High. When we call them over us, dcccd is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_ANSWER_OUR_CALLS.wmv,0.8128133,0.212829736211031
HOUSE_MO02_DCCC_IN_A_CROWD,Glen Ridge. Montana Vista advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_IN_A_CROWD.wmv,0.8128133,0.212829736211031
HOUSE_MO02_DCCC_TWO_PHONES,"There are two phones. One for you and one for them million dollars from the insurance industry's. For pre-existing conditions, during this crisis, will be right with you. Once she's done returning their calls, this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_DCCC_TWO_PHONES.wmv,0.8128133,0.212829736211031
HOUSE_MO02_HOUSEMAJPAC_HOW_SHE_OPERATES,"This is how it works. How she operates career, congresswoman, and Wagner and Wagner. Building at least five times to gut health coverage for pre-existing conditions and against lowering prescription drugs, looking for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_HOUSEMAJPAC_HOW_SHE_OPERATES.wmv,0.8128133,0.212829736211031
HOUSE_MO02_HOUSEMAJPAC_THEY'RE_SO_LITTLE,But the pharmaceutical industry is big and giving big money and an Wagner's career in Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_HOUSEMAJPAC_THEY'RE_SO_LITTLE.wmv,0.8128133,0.212829736211031
HOUSE_MO02_SCHUPP_MICHELLE,"I've had type 1 diabetes for 34 years was diagnosed with type 1 at the age of four. I was crushed. I'm so upset. That Ann, Wagner has voted to jeopardize health coverage for people with pre-existing conditions, People Like Us important. Is the only choice. I'm Jill schupp and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_SCHUPP_MICHELLE.wmv,0.8128133,0.212829736211031
HOUSE_MO02_SCHUPP_TWISTED_ATTACK,In Wagner's operas during covid-19. And even during the pandemic Wagner voted against lowering prescription drug costs. What does pandemic quality affordable? Health care has never been more important in Congress. I'll do it and Wagner won't protect the Affordable Care. Act lower the cost of prescription drugs and make sure no one with a pre-existing condition is ever deny coverage. I'm Jill schupp and I approve.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_SCHUPP_TWISTED_ATTACK.wmv,0.8128133,0.212829736211031
HOUSE_MO02_SCHUPP_WHAT_HAPPENED,"What's happened to Joanne Wagner, right out of the gate, Wagner is attacking Jill schupp, why to cover up her own record missions during covid-19.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MO02_SCHUPP_WHAT_HAPPENED.wmv,0.8128133,0.212829736211031
HOUSE_MT01_ROSENDALE_LOTTA_FOLKS,"Lot of folks and government go along to get along. Then you got fighters like Matt Rosendale. He's not afraid to shake up the system at state auditor to cut operating expenses 23% and refuse to pay raises every time. Rosendale lowered Healthcare premiums and passed the bill to lower drug costs. That's why. Matt Rosendale was the only candidate for congress endorsed by President Trump and a rated by the NRA shaving of the conservative results. That's Matt, Rosendale. I'm at Verizon that and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_MT01_ROSENDALE_LOTTA_FOLKS.wmv,0.8128133,0.212829736211031
HOUSE_NC06_MANNING_AS_A_MOM,"As a mom. I've learned to pick my battles. Charge $10,000 a month for the medicine, you bet. I thought that one drug companies charge outrageous prices because Donald Trump's Washington, so I'm taking this fight to Congress to change the rules. So everyone can afford the medicine. They need I'm Kathy Manning and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC06_MANNING_AS_A_MOM.wmv,0.8128133,0.212829736211031
HOUSE_NC06_MANNING_ELEPHANT_IN_THE_ROOM,even if we don't fight no matter how big,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC06_MANNING_ELEPHANT_IN_THE_ROOM.wmv,0.8128133,0.212829736211031
HOUSE_NC08_AAN_BIPARTISAN_PLAN,America needs more affordable. Richard Hudson's bipartisan plan. Reopen. So call Richard husband and thank him. Tell him to keep fighting to find cures faster.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC08_AAN_BIPARTISAN_PLAN.wmv,0.8128133,0.212829736211031
HOUSE_NC08_HUDSON_PRESCRIPTION_DRUGS,"Tell me how to talk about these prescription drugs, but they cost too much way too many in China and he's fighting to bring back to America. Can't trust China with our help. What is affordable home? I'm Richard Hudson, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC08_HUDSON_PRESCRIPTION_DRUGS.wmv,0.8128133,0.212829736211031
HOUSE_NC09_DCCC_HERO,Darren Bishop every other politician has been with insurance companies to keep country Bishop clearly. We can't dcccd.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_DCCC_HERO.wmv,0.8128133,0.212829736211031
HOUSE_NC09_DCCC_SO_EXPENSIVE,"Health Care is so expensive. But when Dan Bishop had the chance to help us, he stood in the way Bishop was the only Republican or Democrat to vote against helping us. Get cheaper prescription drug devoted to let insurance companies charge higher prices for cancer treatment drug company, lobbyists support in his campaign. DCCC is responsible for the content of his advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_DCCC_SO_EXPENSIVE.wmv,0.8128133,0.212829736211031
HOUSE_NC09_EDFACTION_CLEAR_CHOICE,"When it comes to solving our problems, there's a clear choice in the September special election for congress Congress. McCready would work across the aisle to solve our problems. Another special interest politician who's part of the problem.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_EDFACTION_CLEAR_CHOICE.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_APRIL_SECOND,"Can we pay over $700 a month? For health insurance refused to pay but damn, Bishop was the only Senator to vote. No on a bipartisan bill that help families like mine. Get discounted prescription drugs to help lower bills and not drunk company. Money is helping his campaign, our family can afford and visit.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_APRIL_SECOND.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_CANT_GET_ENOUGH,"Drug insurance companies. Can't get enough of Dan Bishop. We struggle with healthcare costs. But Bishop was the only politician Republican or Democrat drugs, and now drug lobbyists are funding his campaign. Bishop even cited with insurance companies to campaign, but our families just can't afford Dan Bishop.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_CANT_GET_ENOUGH.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_COUNTRY_OVER_PARTY,"In the Marine Corp, we put country over party each other jobs. A specialist to many North Carolina families like Brian's struggle to afford healthcare insurance. Drug companies. I put families like Brian's first. I'm Dan McCready and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_COUNTRY_OVER_PARTY.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN,"Business and raising kids and Republicans are affordable implants. The lower prescription drug prices. I'm Dan McCready, not through this message over party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN_VOTE,"Democrats and Republicans. I'm Dan McCready, not prove this message. It's always put country over party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_DON'T_BACK_DOWN_VOTE.wmv,0.8128133,0.212829736211031
HOUSE_NC09_MCCREADY_WARNING_LABELS,"Prescriptions come with warning labels baby politicians. Should to healthcare costs are out of control for Dan. Bishop was the only drugs. I just can't afford politicians like Dan, Bishop. Not for this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_MCCREADY_WARNING_LABELS.wmv,0.8128133,0.212829736211031
HOUSE_NC09_VOTEVETSAF_CYNTHIA_LAUER,Deliver Quality Healthcare solutions to special interests.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC09_VOTEVETSAF_CYNTHIA_LAUER.wmv,0.8128133,0.212829736211031
HOUSE_NE01_BOLZ_LISTENING,"For over 15 years, has been listening to the special-interest cables. The Journal. Star says, she's a listener and stands out as the best choice. And the Omaha. World-Herald says, one of the sound judgement Nebraska's first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_BOLZ_LISTENING.wmv,0.8128133,0.212829736211031
HOUSE_NE01_FORTENBERRY_SINGLE_DAD,"I'm a single dad is just the two kids and me Matthew has Type 1 diabetes. The pricing of insulin is unbelievable that I called Congressman fortenberry's office. The very next day. I got a phone call. He introduced Mass act HR 5382. This bill would immediately affect the lives of three million type 1 diabetics. He's making sure there's a safety net. He's going to save the country. Be well, served, if we had more congressmen like Congressman for 3.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE01_FORTENBERRY_SINGLE_DAD.wmv,0.8128133,0.212829736211031
HOUSE_NE02_AAN_UNPRECEDENTED_PANDEMIC,"An unprecedented pandemic. It's threatened, our health and our economy. Thankfully, our Congressman. Don Bacon is working with both parties to accelerate Innovation is faster Dawn baconsfield with lower prescription costs while fostering Innovation. So we can find a vaccine because that, we'll get our economy moving. So tell Don Bacon to continue his bipartisan work to lower drug costs and find cures faster.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_AAN_UNPRECEDENTED_PANDEMIC.wmv,0.8128133,0.212829736211031
HOUSE_NE02_ASHFORD_A_CAREER_IN_HEALTH_CARE,I'm an Ashford. I spent much of my career working in healthcare. I know that Health Care is a human right prescription coverage for every single American. I'm an Ashford and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_ASHFORD_A_CAREER_IN_HEALTH_CARE.wmv,0.8128133,0.212829736211031
HOUSE_NE02_BACON_CANCER,My sister in bus run from cancer at 39. East Racine. What's the proof of beer? Not destroyed and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_BACON_CANCER.wmv,0.8128133,0.212829736211031
HOUSE_NE02_EASTMAN_DCCC_WHO'S_PAYING_FOR_IT,"I'm Cara Eastman and I approve this message. Avast, supporting, John bacon, and Donald Trump was paying for it. And why Don bacon and Donald Trump's agenda. Help them in Washington. So you see those ads, supporting Don bacon. And Donald Trump's agenda. Remember, we're paying the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN&DCCC_WHO'S_PAYING_FOR_IT.wmv,0.8128133,0.212829736211031
HOUSE_NE02_EASTMAN_PURE_DECEPTION,"I've always said I'm running for congress to fight for affordable health care, but Don Bacon's latest attack ad is pure deception. So here are the facts. Joe Biden didn't attack me hand doors to me and I endorse him too. And another thing too, and I agree on both parties to an expanding health care for All Families on car Eastman. Those are the facts and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_PURE_DECEPTION.wmv,0.8128133,0.212829736211031
HOUSE_NE02_EASTMAN_TOO_MUCH_BACON,"Is breakfast, ready? I like bacon, but we all know too much bacon is bad for your health. On bacon bragged about voting to dismantle our Healthcare System and protections for pre-existing conditions. He took money from the drug industry and voted to give them a massive tax break Eastman and I approve this message because I'll protect Nebraska on the bacon again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NE02_EASTMAN_TOO_MUCH_BACON.wmv,0.8128133,0.212829736211031
HOUSE_NH01_RNC_BROKE_HIS_PROMISE,"Chris Pappas promise to tackle problems facing our country wasting tax dollars instead of putting politics aside and start getting things done, the Republican National Committee.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NH01_RNC_BROKE_HIS_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_NH02_KUSTER_ALMOST_HALF,"Condition people with pre-existing conditions and help pass a bill, to lower drug prices and cap. Out-of-pocket costs for seniors and Annie kuster and I approve this message because I will work with anyone. Either party to make Healthcare affordable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NH02_KUSTER_ALMOST_HALF.wmv,0.8128133,0.212829736211031
HOUSE_NJ02_GENERALMAJORITY_TAKE_ON_TRUMP,"Which candidate for Congress is the Trump, Donald Trump? South Jersey family. Responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_GENERALMAJORITY_TAKE_ON_TRUMP.wmv,0.8128133,0.212829736211031
HOUSE_NJ02_KENNEDY_BEFORE_COVID,"Public school teacher in emergency. Lower drug prices relief from this economic crisis, Kennedy this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_BEFORE_COVID.wmv,0.8128133,0.212829736211031
HOUSE_NJ02_KENNEDY_BEFORE_COVID_SP,"What school teacher mental health Advocate? And now I'm a candidate for congress in emergency? Healthcare relief from this economic crisis, Kennedy this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_BEFORE_COVID_SP.wmv,0.8128133,0.212829736211031
HOUSE_NJ02_KENNEDY_OUT_OF_CONTROL,"Healthcare costs are out of control that people get the healthcare Solutions political games to lower healthcare costs. Protect coverage for pre-existing conditions, and I'll stand up to the drug companies to lower prescription prices in Affordable Health Care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_OUT_OF_CONTROL.wmv,0.8128133,0.212829736211031
HOUSE_NJ02_KENNEDY_OUT_OF_CONTROL_SP,"Healthcare costs are out of control. The only way to ensure that people get the health care. They need is for real solutions, not political games and Congress. All work to lower healthcare costs, protect coverage for pre-existing conditions, and I'll stand up to the drug company to lower prescription prices for affordable healthcare, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ02_KENNEDY_OUT_OF_CONTROL_SP.wmv,0.8128133,0.212829736211031
HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND,Here's where I stand. I don't take corporate tax money. So I'll never owed them a thing. That's why I can pipe for lower drug prices. Take on the special-interest trying to gun or Healthcare during a pandemic pro-choice pro gun reform. I will not tolerate bigotry. I'll always be clear about what I think is right and wrong. We don't always agree that you will always know where I stay on Tom malinowski and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND.wmv,0.8128133,0.212829736211031
HOUSE_NM02_HOUSEMAJFWD_FOR_TOO_MANY,"For too many New Mexicans. It takes too long to get from here to here off and driving hours, to get the health care. They need. That's why xochitl Torres. Small is fighting to bring more doctors to rural, New Mexico, and working with both parties to make prescriptions more affordable for everyone with faster, development of generics, a plan. The AARP called a significant step for the lowering prescription drug cost, xochitl Torres. Small solutions for New Mexico.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HOUSEMAJFWD_FOR_TOO_MANY.wmv,0.8128133,0.212829736211031
HOUSE_NM02_HOUSEMAJFWD_WORKS_FOR,"Drug companies at 1417 lobbyists, working for them, but you only get one member of Congress. That's where she comes in. Xochitl Torres, small work with Democrats and Republicans, and help stop drug companies from jacking up prices and then Medicare negotiate lower cost for all Americans. The AARP says our bill will help lower drug prices and out-of-pocket, Xochitl Torres. Small knows who she works for. Thank her for helping lower drug costs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HOUSEMAJFWD_WORKS_FOR.wmv,0.8128133,0.212829736211031
HOUSE_NM02_TORRES-SMALL_COST_TOO_MUCH,"Prescription drugs cost too much and drug companies can get away with charging whatever they want. It isn't right, and it needs to change. So I decided to do something about it and voted to rain in runaway prescription cost. It starts with stricter, penalties, for drug companies that price gouge, and giving Medicare the power to actually negotiate lower prices, common-sense Solutions like that. They don't come with party label. I'm xochitl Torres small and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_TORRES-SMALL_COST_TOO_MUCH.wmv,0.8128133,0.212829736211031
HOUSE_NM03_CHCBOLDPAC_TO_BE_OF_SERVICE,New Mexico has called to Service as a breast cancer survivor.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_CHCBOLDPAC_TO_BE_OF_SERVICE.wmv,0.8128133,0.212829736211031
HOUSE_NM03_SERNA_BEST_CHOICE_FOR_CONGRESS,"When it comes to health care in jobs with Joe Biden to improve Obamacare, in lower the price of prescription drugs, his opponents of health plan that will never pass Congress is climate change. That will retain workers in New Mexico jobs. His opponent support the green, New Deal, that will devastate already kind of me. Best choice. I'm Marco Serna, I approve this ad and I would appreciate your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_SERNA_BEST_CHOICE_FOR_CONGRESS.wmv,0.8128133,0.212829736211031
HOUSE_NV02_ACKERMAN_MY_MOTHER,"My mother died in my arms as we struggled to find Affordable. Healthcare in the rurals, too many families face. This pain. Scription drugs. Let's protect existing condition. Find Patricia Ackerman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV02_ACKERMAN_MY_MOTHER.wmv,0.8128133,0.212829736211031
